,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
838,"(0, -7, 5)",33.36,89.61,5.19,125.6,"(0, 7, 5)",1.354982477197958,17.265895953757223,10.83815028901734
839,"(0, 7, -5)",33.36,53.35,3.33,139.6,"(0, 7, 5)",1.354982477197958,16.02102102102102,6.003003003003004
840,"(-7, 0, -5)",33.36,58.81,4.63,538.5,"(0, 7, 5)",1.3549824771979582,12.701943844492442,5.496760259179267
841,"(7, 0, 5)",33.36,80.53,5.8,527.8,"(0, 7, 5)",1.3549824771979582,13.88448275862069,8.132758620689655
842,"(0, -5, 7)",33.36,73.47,4.96,377.5,"(0, 7, 5)",1.354982477197958,14.8125,8.086693548387096
843,"(0, 5, -7)",33.36,58.12,3.39,391.3,"(0, 7, 5)",1.354982477197958,17.144542772861357,7.3038348082595865
844,"(-7, 5, -1)",45.71,64.65,5.59,81.5,"(1, 7, 5)",1.3459189475348559,11.565295169946333,3.3881932021466916
845,"(-1, 7, -5)",45.71,57.32,3.23,152.7,"(1, 7, 5)",1.3459189475348559,17.74613003095975,3.594427244582043
846,"(-5, 1, -7)",45.71,53.71,5.2,568.7,"(1, 7, 5)",1.3459189475348563,10.328846153846154,1.5384615384615383
847,"(-1, -7, 5)",45.71,89.33,5.9,107.0,"(1, 7, 5)",1.3459189475348559,15.140677966101693,7.39322033898305
848,"(7, 1, 5)",45.71,46.77,5.84,590.1,"(1, 7, 5)",1.3459189475348563,8.008561643835618,0.18150684931506889
849,"(-7, 1, -5)",45.71,79.15,4.17,478.1,"(1, 7, 5)",1.3459189475348563,18.980815347721823,8.01918465227818
850,"(-1, 5, -7)",45.71,68.86,3.56,381.6,"(1, 7, 5)",1.3459189475348559,19.34269662921348,6.502808988764045
851,"(-1, -5, 7)",45.71,69.81,5.42,387.8,"(1, 7, 5)",1.3459189475348559,12.880073800738009,4.446494464944649
852,"(7, -5, 1)",45.71,58.08,4.4,70.6,"(1, 7, 5)",1.3459189475348559,13.2,2.8113636363636356
853,"(1, -7, 5)",45.71,59.99,4.7,140.7,"(1, 7, 5)",1.3459189475348559,12.763829787234043,3.0382978723404257
854,"(5, -1, 7)",45.71,31.78,5.38,558.3,"(1, 7, 5)",1.3459189475348563,5.907063197026023,-2.5892193308550184
855,"(1, 7, -5)",45.71,24.19,3.1,124.0,"(1, 7, 5)",1.3459189475348559,7.803225806451613,-6.941935483870967
856,"(7, -1, 5)",45.71,117.01,5.13,467.5,"(1, 7, 5)",1.3459189475348563,22.808966861598442,13.898635477582848
857,"(1, -5, 7)",45.71,82.47,4.89,368.8,"(1, 7, 5)",1.3459189475348559,16.865030674846626,7.517382413087935
858,"(1, 5, -7)",45.71,114.49,3.91,403.1,"(1, 7, 5)",1.3459189475348559,29.281329923273656,17.59079283887468
859,"(-7, 5, -2)",4.67,5.83,4.0,135.1,"(2, 7, 5)",1.3197821109989412,1.4575,0.29000000000000004
860,"(-2, 7, -5)",4.67,79.13,3.36,164.5,"(2, 7, 5)",1.319782110998941,23.550595238095237,22.160714285714285
861,"(-5, 2, -7)",4.67,30.36,3.95,510.9,"(2, 7, 5)",1.3197821109989414,7.686075949367088,6.5037974683544295
862,"(-2, -7, 5)",4.67,2.09,7.53,98.4,"(2, 7, 5)",1.319782110998941,0.2775564409030544,-0.3426294820717131
863,"(-7, 2, -5)",4.67,42.24,3.75,421.5,"(2, 7, 5)",1.3197821109989414,11.264000000000001,10.018666666666666
864,"(-5, 7, -2)",4.67,17.07,4.51,38.3,"(2, 7, 5)",1.3197821109989412,3.7849223946784925,2.7494456762749446
865,"(-2, 5, -7)",4.67,30.8,3.21,373.4,"(2, 7, 5)",1.319782110998941,9.595015576323988,8.14018691588785
866,"(-2, -5, 7)",4.67,34.27,7.33,402.6,"(2, 7, 5)",1.319782110998941,4.67530695770805,4.038199181446112
867,"(7, -5, 2)",4.67,53.29,3.8,126.2,"(2, 7, 5)",1.3197821109989412,14.023684210526316,12.794736842105262
868,"(2, -7, 5)",4.67,40.57,4.2,153.2,"(2, 7, 5)",1.319782110998941,9.65952380952381,8.547619047619047
869,"(5, -2, 7)",4.67,30.4,4.67,501.3,"(2, 7, 5)",1.3197821109989414,6.509635974304068,5.509635974304068
870,"(2, 7, -5)",4.67,14.63,2.85,103.7,"(2, 7, 5)",1.319782110998941,5.133333333333334,3.4947368421052634
871,"(7, -2, 5)",4.67,30.74,4.15,410.1,"(2, 7, 5)",1.3197821109989414,7.40722891566265,6.281927710843373
872,"(5, -7, 2)",4.67,11.28,4.9,28.4,"(2, 7, 5)",1.3197821109989412,2.3020408163265302,1.3489795918367344
873,"(2, -5, 7)",4.67,47.78,4.26,361.5,"(2, 7, 5)",1.319782110998941,11.215962441314554,10.119718309859156
874,"(2, 5, -7)",4.67,3.51,3.03,420.4,"(2, 7, 5)",1.319782110998941,1.1584158415841583,-0.3828382838283829
875,"(-7, 5, -3)",10.44,39.11,4.19,188.0,"(3, 7, 5)",1.279412214439831,9.334128878281621,6.842482100238663
876,"(-3, 7, -5)",10.44,24.5,3.19,174.5,"(3, 7, 5)",1.279412214439831,7.6802507836990594,4.407523510971787
877,"(-5, 3, -7)",10.44,165.33,5.19,456.4,"(3, 7, 5)",1.279412214439831,31.85549132947977,29.843930635838152
878,"(-3, -7, 5)",10.44,-11.86,11.86,71.6,"(3, 7, 5)",1.279412214439831,-1.0,-1.8802698145025294
879,"(-7, 3, -5)",10.44,33.53,3.37,368.8,"(3, 7, 5)",1.279412214439831,9.949554896142434,6.851632047477746
880,"(-5, 7, -3)",10.44,28.46,3.73,92.8,"(3, 7, 5)",1.279412214439831,7.630026809651475,4.831099195710457
881,"(-3, 5, -7)",10.44,18.09,3.2,368.1,"(3, 7, 5)",1.279412214439831,5.653124999999999,2.390625
882,"(-3, -5, 7)",10.44,23.19,12.1,424.3,"(3, 7, 5)",1.279412214439831,1.9165289256198348,1.053719008264463
883,"(7, -5, 3)",10.44,23.79,3.44,176.5,"(3, 7, 5)",1.279412214439831,6.915697674418604,3.880813953488372
884,"(3, -7, 5)",10.44,26.34,4.15,163.8,"(3, 7, 5)",1.279412214439831,6.346987951807228,3.831325301204819
885,"(5, -3, 7)",10.44,32.75,4.77,445.8,"(3, 7, 5)",1.279412214439831,6.865828092243187,4.6771488469601685
886,"(3, 7, -5)",10.44,52.98,3.0,77.4,"(3, 7, 5)",1.279412214439831,17.66,14.18
887,"(7, -3, 5)",10.44,100.66,4.17,357.7,"(3, 7, 5)",1.279412214439831,24.139088729016787,21.635491606714627
888,"(5, -7, 3)",10.44,30.94,3.99,81.6,"(3, 7, 5)",1.279412214439831,7.754385964912281,5.137844611528822
889,"(3, -5, 7)",10.44,23.28,4.12,355.7,"(3, 7, 5)",1.279412214439831,5.650485436893204,3.1165048543689324
890,"(3, 5, -7)",10.44,62.15,3.32,439.1,"(3, 7, 5)",1.279412214439831,18.71987951807229,15.575301204819278
891,"(-7, 5, -4)",189.91,214.77,6.54,235.0,"(4, 7, 5)",1.2286502802307548,32.8394495412844,3.801223241590216
892,"(-4, 7, -5)",189.91,108.26,4.19,183.2,"(4, 7, 5)",1.2286502802307544,25.837708830548923,-19.486873508353217
893,"(-5, 4, -7)",189.91,158.26,5.12,404.8,"(4, 7, 5)",1.2286502802307548,30.910156249999996,-6.181640625000001
894,"(-4, -7, 5)",189.91,-17.19,17.19,34.4,"(4, 7, 5)",1.2286502802307546,-1.0,-12.047702152414193
895,"(-7, 4, -5)",189.91,147.22,4.86,321.0,"(4, 7, 5)",1.2286502802307546,30.292181069958847,-8.78395061728395
896,"(-5, 7, -4)",189.91,172.52,4.88,143.5,"(4, 7, 5)",1.2286502802307546,35.352459016393446,-3.5635245901639316
897,"(-4, 5, -7)",189.91,153.14,4.45,361.8,"(4, 7, 5)",1.2286502802307548,34.41348314606741,-8.26292134831461
898,"(-4, -5, 7)",189.91,26.91,16.89,440.9,"(4, 7, 5)",1.2286502802307546,1.5932504440497335,-9.650680876258141
899,"(7, -5, 4)",189.91,189.52,5.96,223.5,"(4, 7, 5)",1.2286502802307548,31.798657718120808,-0.06543624161073597
900,"(4, -7, 5)",189.91,131.89,5.02,171.3,"(4, 7, 5)",1.2286502802307544,26.272908366533866,-11.557768924302792
901,"(5, -4, 7)",189.91,118.5,5.47,393.2,"(4, 7, 5)",1.2286502802307548,21.6636197440585,-13.054844606946984
902,"(4, 7, -5)",189.91,125.85,3.87,43.2,"(4, 7, 5)",1.2286502802307546,32.519379844961236,-16.55297157622739
903,"(7, -4, 5)",189.91,143.3,4.6,309.4,"(4, 7, 5)",1.2286502802307546,31.152173913043484,-10.132608695652172
904,"(5, -7, 4)",189.91,136.09,4.83,132.1,"(4, 7, 5)",1.2286502802307546,28.175983436853002,-11.14285714285714
905,"(4, -5, 7)",189.91,209.23,5.8,349.6,"(4, 7, 5)",1.2286502802307548,36.074137931034485,3.3310344827586196
906,"(4, 5, -7)",189.91,193.67,5.36,465.7,"(4, 7, 5)",1.2286502802307546,36.13246268656716,0.7014925373134311
907,"(-7, 5, -5)",94.79,114.94,6.12,277.1,"(5, 7, 5)",1.171472077466138,18.781045751633986,3.2924836601307175
908,"(-5, 7, -5)",94.79,120.65,4.56,190.7,"(5, 7, 5)",1.171472077466138,26.458333333333336,5.671052631578948
909,"(-5, 5, -7)",94.79,115.72,4.06,357.4,"(5, 7, 5)",1.171472077466138,28.502463054187196,5.155172413793102
910,"(-5, -5, 7)",94.79,93.7,20.72,503.4,"(5, 7, 5)",1.171472077466138,4.522200772200772,-0.05260617760617777
911,"(7, -5, 5)",94.79,120.89,5.68,265.3,"(5, 7, 5)",1.171472077466138,21.283450704225352,4.59507042253521
912,"(5, -7, 5)",94.79,100.69,4.82,178.5,"(5, 7, 5)",1.171472077466138,20.890041493775932,1.2240663900414919
913,"(5, -5, 7)",94.79,73.35,4.17,344.8,"(5, 7, 5)",1.171472077466138,17.589928057553955,-5.141486810551561
914,"(7, 5, -5)",94.79,125.85,2.73,132.6,"(5, 7, 5)",1.171472077466138,46.098901098901095,11.377289377289372
915,"(5, 5, -7)",94.79,158.77,4.68,504.0,"(5, 7, 5)",1.171472077466138,33.925213675213676,13.670940170940172
916,"(0, -7, 6)",0.14,68.54,5.4,192.1,"(0, 7, 6)",1.2642707081671285,12.692592592592593,12.666666666666666
917,"(0, 7, -6)",0.14,13.43,2.7,207.5,"(0, 7, 6)",1.2642707081671285,4.974074074074074,4.922222222222222
918,"(-7, 0, -6)",0.14,11.67,5.79,563.1,"(0, 7, 6)",1.2642707081671287,2.0155440414507773,1.9913644214162347
919,"(7, 0, 6)",0.14,55.89,7.04,552.5,"(0, 7, 6)",1.2642707081671287,7.938920454545455,7.919034090909091
920,"(0, -6, 7)",0.14,26.25,3.92,312.0,"(0, 7, 6)",1.2642707081671285,6.696428571428571,6.660714285714286
921,"(0, 6, -7)",0.14,8.07,2.87,326.1,"(0, 7, 6)",1.2642707081671285,2.8118466898954706,2.7630662020905925
922,"(-7, 6, -1)",9.92,66.66,6.01,50.2,"(1, 7, 6)",1.2568988044592784,11.091514143094841,9.440931780366055
923,"(-1, 7, -6)",9.92,26.08,3.03,213.3,"(1, 7, 6)",1.2568988044592784,8.607260726072607,5.333333333333332
924,"(-6, 1, -7)",9.92,31.9,5.72,550.2,"(1, 7, 6)",1.2568988044592788,5.576923076923077,3.8426573426573425
925,"(-1, -7, 6)",9.92,93.55,6.93,182.0,"(1, 7, 6)",1.2568988044592784,13.4992784992785,12.067821067821068
926,"(-7, 1, -6)",9.92,23.86,4.59,508.5,"(1, 7, 6)",1.2568988044592788,5.198257080610022,3.037037037037037
927,"(-1, 6, -7)",9.92,34.36,3.14,321.0,"(1, 7, 6)",1.2568988044592784,10.942675159235668,7.783439490445859
928,"(-1, -6, 7)",9.92,53.29,5.1,313.3,"(1, 7, 6)",1.2568988044592784,10.449019607843137,8.503921568627451
929,"(7, -6, 1)",9.92,10.5,4.72,37.7,"(1, 7, 6)",1.2568988044592784,2.2245762711864407,0.12288135593220341
930,"(1, -7, 6)",9.92,26.84,4.8,200.9,"(1, 7, 6)",1.2568988044592784,5.591666666666667,3.5250000000000004
931,"(6, -1, 7)",9.92,52.64,6.84,538.1,"(1, 7, 6)",1.2568988044592788,7.695906432748538,6.245614035087719
932,"(1, 7, -6)",9.92,37.52,2.76,197.6,"(1, 7, 6)",1.2568988044592784,13.594202898550726,10.000000000000002
933,"(7, -1, 6)",9.92,23.02,5.53,495.5,"(1, 7, 6)",1.2568988044592788,4.162748643761302,2.368896925858951
934,"(1, -6, 7)",9.92,72.04,3.97,307.2,"(1, 7, 6)",1.2568988044592784,18.146095717884133,15.64735516372796
935,"(1, 6, -7)",9.92,57.32,3.03,328.2,"(1, 7, 6)",1.2568988044592784,18.917491749174918,15.643564356435643
936,"(-7, 6, -2)",33.93,62.37,4.48,101.9,"(2, 7, 6)",1.2355335289354137,13.921874999999998,6.348214285714285
937,"(-2, 7, -6)",33.93,26.2,3.29,220.1,"(2, 7, 6)",1.2355335289354135,7.963525835866261,-2.3495440729483286
938,"(-6, 2, -7)",33.93,61.59,4.83,496.5,"(2, 7, 6)",1.2355335289354137,12.751552795031056,5.726708074534162
939,"(-2, -7, 6)",33.93,31.4,10.59,173.3,"(2, 7, 6)",1.2355335289354135,2.9650613786591125,-0.2389046270066101
940,"(-7, 2, -6)",33.93,47.54,4.44,454.8,"(2, 7, 6)",1.2355335289354137,10.707207207207206,3.0653153153153148
941,"(-6, 7, -2)",33.93,15.8,5.51,55.7,"(2, 7, 6)",1.2355335289354137,2.8675136116152453,-3.29038112522686
942,"(-2, 6, -7)",33.93,111.53,3.95,318.5,"(2, 7, 6)",1.2355335289354135,28.235443037974683,19.645569620253163
943,"(-2, -6, 7)",33.93,22.31,8.07,315.5,"(2, 7, 6)",1.2355335289354135,2.7645600991325896,-1.4399008674101612
944,"(7, -6, 2)",33.93,81.13,3.96,90.8,"(2, 7, 6)",1.2355335289354137,20.487373737373737,11.919191919191919
945,"(2, -7, 6)",33.93,112.21,5.29,206.6,"(2, 7, 6)",1.2355335289354135,21.2117202268431,14.79773156899811
946,"(6, -2, 7)",33.93,71.4,5.75,485.3,"(2, 7, 6)",1.2355335289354137,12.417391304347827,6.516521739130436
947,"(2, 7, -6)",33.93,143.38,3.93,187.6,"(2, 7, 6)",1.2355335289354135,36.483460559796434,27.84987277353689
948,"(7, -2, 6)",33.93,66.83,5.34,443.4,"(2, 7, 6)",1.2355335289354137,12.514981273408239,6.1610486891385765
949,"(6, -7, 2)",33.93,103.56,5.34,45.6,"(2, 7, 6)",1.2355335289354137,19.393258426966295,13.039325842696629
950,"(2, -6, 7)",33.93,97.25,4.23,305.3,"(2, 7, 6)",1.2355335289354135,22.990543735224584,14.969267139479904
951,"(2, 6, -7)",33.93,31.25,2.74,334.8,"(2, 7, 6)",1.2355335289354135,11.405109489051094,-0.9781021897810217
952,"(-7, 6, -3)",19.07,31.02,4.01,150.5,"(3, 7, 6)",1.20222460463925,7.7356608478802995,2.9800498753117206
953,"(-3, 7, -6)",19.07,32.49,3.66,224.7,"(3, 7, 6)",1.20222460463925,8.87704918032787,3.666666666666667
954,"(-6, 3, -7)",19.07,30.17,4.33,445.5,"(3, 7, 6)",1.2022246046392502,6.967667436489608,2.5635103926097003
955,"(-3, -7, 6)",19.07,-15.22,15.22,174.3,"(3, 7, 6)",1.20222460463925,-1.0,-2.252956636005256
956,"(-7, 3, -6)",19.07,83.54,4.57,404.9,"(3, 7, 6)",1.2022246046392502,18.280087527352297,14.10722100656455
957,"(-6, 7, -3)",19.07,39.03,3.82,106.1,"(3, 7, 6)",1.20222460463925,10.217277486910996,5.225130890052356
958,"(-3, 6, -7)",19.07,58.48,3.61,316.6,"(3, 7, 6)",1.20222460463925,16.1994459833795,10.916897506925206
959,"(-3, -6, 7)",19.07,15.0,12.2,327.0,"(3, 7, 6)",1.20222460463925,1.2295081967213115,-0.3336065573770492
960,"(7, -6, 3)",19.07,42.07,3.77,139.5,"(3, 7, 6)",1.20222460463925,11.159151193633953,6.10079575596817
961,"(3, -7, 6)",19.07,30.66,5.05,213.2,"(3, 7, 6)",1.20222460463925,6.071287128712871,2.2950495049504953
962,"(6, -3, 7)",19.07,30.55,5.09,433.9,"(3, 7, 6)",1.2022246046392502,6.00196463654224,2.255402750491159
963,"(3, 7, -6)",19.07,29.93,2.68,176.1,"(3, 7, 6)",1.20222460463925,11.167910447761193,4.052238805970148
964,"(7, -3, 6)",19.07,48.04,4.86,393.0,"(3, 7, 6)",1.2022246046392502,9.884773662551439,5.960905349794238
965,"(6, -7, 3)",19.07,38.28,3.86,95.2,"(3, 7, 6)",1.20222460463925,9.917098445595856,4.976683937823835
966,"(3, -6, 7)",19.07,54.54,4.27,303.4,"(3, 7, 6)",1.20222460463925,12.772833723653397,8.306791569086652
967,"(3, 6, -7)",19.07,63.41,2.92,341.3,"(3, 7, 6)",1.20222460463925,21.715753424657535,15.184931506849313
968,"(-7, 6, -4)",51.79,74.7,5.11,196.3,"(4, 7, 6)",1.1598153489087637,14.61839530332681,4.483365949119374
969,"(-4, 7, -6)",51.79,117.15,4.7,229.7,"(4, 7, 6)",1.1598153489087637,24.925531914893618,13.906382978723407
970,"(-6, 4, -7)",51.79,125.56,4.85,397.8,"(4, 7, 6)",1.1598153489087637,25.888659793814437,15.210309278350518
971,"(-4, -7, 6)",51.79,99.19,16.65,148.6,"(4, 7, 6)",1.1598153489087637,5.957357357357358,2.846846846846847
972,"(-7, 4, -6)",51.79,106.14,4.28,358.4,"(4, 7, 6)",1.1598153489087637,24.799065420560748,12.698598130841122
973,"(-6, 7, -4)",51.79,78.38,4.1,153.4,"(4, 7, 6)",1.1598153489087637,19.117073170731707,6.485365853658537
974,"(-4, 6, -7)",51.79,75.31,3.89,314.7,"(4, 7, 6)",1.1598153489087637,19.359897172236504,6.046272493573265
975,"(-4, -6, 7)",51.79,48.18,14.75,332.4,"(4, 7, 6)",1.1598153489087637,3.2664406779661017,-0.24474576271186438
976,"(7, -6, 4)",51.79,96.09,4.5,184.6,"(4, 7, 6)",1.1598153489087637,21.353333333333335,9.844444444444445
977,"(4, -7, 6)",51.79,109.53,5.38,217.1,"(4, 7, 6)",1.1598153489087637,20.358736059479554,10.732342007434944
978,"(6, -4, 7)",51.79,100.54,5.34,385.4,"(4, 7, 6)",1.1598153489087637,18.827715355805246,9.129213483146069
979,"(4, 7, -6)",51.79,78.82,2.91,158.6,"(4, 7, 6)",1.1598153489087637,27.08591065292096,9.28865979381443
980,"(7, -4, 6)",51.79,85.96,4.21,346.4,"(4, 7, 6)",1.1598153489087637,20.418052256532064,8.116389548693585
981,"(6, -7, 4)",51.79,64.74,4.3,141.7,"(4, 7, 6)",1.1598153489087637,15.055813953488371,3.0116279069767433
982,"(4, -6, 7)",51.79,88.93,4.34,302.0,"(4, 7, 6)",1.1598153489087637,20.490783410138253,8.557603686635947
983,"(4, 6, -7)",51.79,96.89,3.12,350.2,"(4, 7, 6)",1.1598153489087637,31.05448717948718,14.455128205128204
984,"(-7, 6, -5)",44.16,120.66,5.88,238.2,"(5, 7, 6)",1.1113559940246627,20.520408163265305,13.010204081632653
985,"(-5, 7, -6)",44.16,134.05,5.29,234.0,"(5, 7, 6)",1.1113559940246627,25.340264650283554,16.992438563327035
986,"(-6, 5, -7)",44.16,71.26,3.88,353.2,"(5, 7, 6)",1.1113559940246627,18.3659793814433,6.9845360824742295
987,"(-5, -7, 6)",44.16,48.95,18.24,145.2,"(5, 7, 6)",1.1113559940246627,2.6836622807017547,0.2626096491228074
988,"(-7, 5, -6)",44.16,118.48,5.1,315.6,"(5, 7, 6)",1.1113559940246627,23.23137254901961,14.572549019607846
989,"(-6, 7, -5)",44.16,85.23,4.79,197.2,"(5, 7, 6)",1.1113559940246627,17.793319415448853,8.574112734864302
990,"(-5, 6, -7)",44.16,29.47,4.02,313.3,"(5, 7, 6)",1.1113559940246627,7.330845771144279,-3.6542288557213927
991,"(-5, -6, 7)",44.16,36.11,15.54,364.1,"(5, 7, 6)",1.1113559940246627,2.323680823680824,-0.5180180180180178
992,"(7, -6, 5)",44.16,106.29,5.61,225.6,"(5, 7, 6)",1.1113559940246627,18.946524064171122,11.074866310160429
993,"(5, -7, 6)",44.16,113.38,5.48,221.3,"(5, 7, 6)",1.1113559940246627,20.689781021897808,12.631386861313867
994,"(6, -5, 7)",44.16,80.44,4.34,340.8,"(5, 7, 6)",1.1113559940246627,18.534562211981566,8.359447004608295
995,"(5, 7, -6)",44.16,75.65,3.08,136.0,"(5, 7, 6)",1.1113559940246627,24.561688311688314,10.224025974025977
996,"(6, 5, -7)",44.16,83.68,4.6,560.5,"(5, 7, 6)",1.1113559940246627,18.19130434782609,8.59130434782609
997,"(7, -5, 6)",44.16,81.43,4.09,303.2,"(5, 7, 6)",1.1113559940246627,19.90953545232274,9.112469437652814
998,"(6, -7, 5)",44.16,56.01,4.77,184.8,"(5, 7, 6)",1.1113559940246627,11.742138364779874,2.484276729559749
999,"(5, -6, 7)",44.16,73.04,4.07,300.6,"(5, 7, 6)",1.1113559940246627,17.945945945945947,7.095823095823098
1000,"(7, 5, -6)",44.16,41.17,2.57,539.3,"(5, 7, 6)",1.1113559940246627,16.019455252918288,-1.1634241245136168
1001,"(5, 6, -7)",44.16,52.29,2.88,363.2,"(5, 7, 6)",1.1113559940246627,18.15625,2.822916666666668
1002,"(-7, 6, -6)",36.24,58.29,5.91,275.9,"(6, 7, 6)",1.059636363636364,9.862944162436548,3.7309644670050757
1003,"(-6, 7, -6)",36.24,56.11,5.04,237.3,"(6, 7, 6)",1.059636363636364,11.132936507936508,3.9424603174603168
1004,"(-6, 6, -7)",36.24,36.78,4.38,311.9,"(6, 7, 6)",1.059636363636364,8.397260273972604,0.12328767123287653
1005,"(-7, -6, 6)",36.24,59.59,8.99,239.6,"(6, 7, 6)",1.059636363636364,6.628476084538376,2.597330367074527
1006,"(-6, -7, 6)",36.24,9.84,14.1,117.7,"(6, 7, 6)",1.059636363636364,0.6978723404255319,-1.8723404255319152
1007,"(-6, -6, 7)",36.24,16.9,11.49,379.7,"(6, 7, 6)",1.059636363636364,1.4708442123585725,-1.6832027850304616
1008,"(7, -6, 6)",36.24,52.46,5.4,263.4,"(6, 7, 6)",1.059636363636364,9.714814814814813,3.003703703703703
1009,"(6, -7, 6)",36.24,58.69,5.31,224.5,"(6, 7, 6)",1.059636363636364,11.052730696798493,4.227871939736346
1010,"(6, -6, 7)",36.24,56.79,3.89,299.2,"(6, 7, 6)",1.059636363636364,14.598971722365038,5.282776349614395
1011,"(7, 6, -6)",36.24,27.87,2.18,219.9,"(6, 7, 6)",1.059636363636364,12.784403669724771,-3.8394495412844036
1012,"(6, 7, -6)",36.24,77.4,2.94,104.9,"(6, 7, 6)",1.059636363636364,26.326530612244902,14.000000000000002
1013,"(6, 6, -7)",36.24,53.81,2.79,383.2,"(6, 7, 6)",1.059636363636364,19.28673835125448,6.297491039426523
1014,"(-7, 0, -7)",7.09,65.42,6.75,584.8,"(0, 7, 7)",1.1774338059300573,9.691851851851853,8.641481481481481
1015,"(7, 0, 7)",7.09,46.6,7.35,573.0,"(0, 7, 7)",1.1774338059300573,6.3401360544217695,5.375510204081634
1016,"(0, -7, 7)",7.09,110.84,6.84,249.7,"(0, 7, 7)",1.177433805930057,16.2046783625731,15.16812865497076
1017,"(0, 7, -7)",7.09,172.11,5.15,265.5,"(0, 7, 7)",1.177433805930057,33.41941747572815,32.04271844660194
1018,"(-7, 1, -7)",32.87,52.1,5.69,533.6,"(1, 7, 7)",1.171472077466138,9.156414762741651,3.379613356766257
1019,"(-7, 7, -1)",32.87,78.25,6.43,23.0,"(1, 7, 7)",1.171472077466138,12.169517884914464,7.057542768273717
1020,"(-1, 7, -7)",32.87,66.78,4.29,267.6,"(1, 7, 7)",1.171472077466138,15.566433566433567,7.904428904428905
1021,"(-1, -7, 7)",32.87,25.11,10.14,246.9,"(1, 7, 7)",1.171472077466138,2.4763313609467454,-0.7652859960552266
1022,"(7, -1, 7)",32.87,124.99,7.5,521.7,"(1, 7, 7)",1.171472077466138,16.665333333333333,12.282666666666668
1023,"(7, -7, 1)",32.87,45.05,4.93,12.4,"(1, 7, 7)",1.171472077466138,9.137931034482758,2.4705882352941178
1024,"(1, -7, 7)",32.87,42.56,5.4,254.3,"(1, 7, 7)",1.171472077466138,7.881481481481481,1.7944444444444452
1025,"(1, 7, -7)",32.87,93.51,4.2,263.6,"(1, 7, 7)",1.171472077466138,22.264285714285716,14.43809523809524
1026,"(-7, 2, -7)",44.16,74.53,5.15,483.4,"(2, 7, 7)",1.154115976093612,14.471844660194174,5.897087378640777
1027,"(-7, 7, -2)",44.16,127.46,6.76,72.3,"(2, 7, 7)",1.154115976093612,18.855029585798817,12.322485207100591
1028,"(-2, 7, -7)",44.16,99.65,4.85,269.3,"(2, 7, 7)",1.154115976093612,20.54639175257732,11.441237113402064
1029,"(-2, -7, 7)",44.16,-17.27,17.27,250.0,"(2, 7, 7)",1.154115976093612,-1.0,-3.557035321366531
1030,"(7, -2, 7)",44.16,41.31,5.7,471.2,"(2, 7, 7)",1.154115976093612,7.247368421052632,-0.499999999999999
1031,"(7, -7, 2)",44.16,62.51,4.9,60.2,"(2, 7, 7)",1.154115976093612,12.757142857142856,3.7448979591836733
1032,"(2, -7, 7)",44.16,132.91,5.93,255.0,"(2, 7, 7)",1.154115976093612,22.413153456998312,14.966273187183813
1033,"(2, 7, -7)",44.16,199.89,5.56,261.4,"(2, 7, 7)",1.154115976093612,35.951438848920866,28.008992805755394
1034,"(-7, 3, -7)",331.24,203.35,6.2,436.3,"(3, 7, 7)",1.1268280516316258,32.79838709677419,-20.62741935483871
1035,"(-7, 7, -3)",331.24,197.65,5.92,118.8,"(3, 7, 7)",1.1268280516316258,33.38682432432432,-22.56587837837838
1036,"(-3, 7, -7)",331.24,165.76,5.77,270.7,"(3, 7, 7)",1.1268280516316258,28.72790294627383,-28.679376083188913
1037,"(-3, -7, 7)",331.24,7.21,21.29,243.6,"(3, 7, 7)",1.1268280516316258,0.33865664631282294,-15.21982151244716
1038,"(7, -3, 7)",331.24,295.35,7.84,423.6,"(3, 7, 7)",1.1268280516316258,37.672193877551024,-4.577806122448978
1039,"(7, -7, 3)",331.24,149.09,4.98,106.5,"(3, 7, 7)",1.1268280516316258,29.93775100401606,-36.57630522088353
1040,"(3, -7, 7)",331.24,158.52,6.65,257.0,"(3, 7, 7)",1.1268280516316258,23.837593984962407,-25.972932330827067
1041,"(3, 7, -7)",331.24,141.45,4.67,259.1,"(3, 7, 7)",1.1268280516316258,30.289079229122052,-40.64025695931478
1042,"(-7, 4, -7)",32.49,44.11,4.37,391.4,"(4, 7, 7)",1.0916844219796227,10.093821510297483,2.65903890160183
1043,"(-7, 7, -4)",32.49,163.81,5.77,162.6,"(4, 7, 7)",1.0916844219796227,28.38994800693241,22.759098786828424
1044,"(-4, 7, -7)",32.49,85.65,5.05,272.3,"(4, 7, 7)",1.0916844219796227,16.96039603960396,10.526732673267327
1045,"(-4, -7, 7)",32.49,-20.18,20.37,248.0,"(4, 7, 7)",1.0916844219796227,-0.9906725576828669,-2.5856651939126167
1046,"(7, -4, 7)",32.49,57.89,4.99,378.7,"(4, 7, 7)",1.0916844219796227,11.60120240480962,5.090180360721442
1047,"(7, -7, 4)",32.49,137.3,5.32,149.9,"(4, 7, 7)",1.0916844219796227,25.80827067669173,19.701127819548873
1048,"(4, -7, 7)",32.49,101.59,5.88,258.6,"(4, 7, 7)",1.0916844219796227,17.277210884353742,11.751700680272108
