,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
909,"(2, 7, -6)",17.16,38.75,0.87,185.1,"(2, 7, 6)",1.234155531691405,44.54022988505747,24.816091954022987
910,"(7, -2, 6)",17.16,19.81,0.87,441.5,"(2, 7, 6)",1.2341555316914052,22.770114942528735,3.045977011494251
911,"(6, -7, 2)",17.16,15.92,0.67,43.3,"(2, 7, 6)",1.2341555316914048,23.761194029850746,-1.8507462686567167
912,"(2, -6, 7)",17.16,20.7,1.03,302.9,"(2, 7, 6)",1.234155531691405,20.097087378640776,3.436893203883494
913,"(2, 6, -7)",17.16,16.37,0.53,329.3,"(2, 7, 6)",1.234155531691405,30.88679245283019,-1.4905660377358474
914,"(-7, 6, -3)",5.91,7.84,0.63,148.9,"(3, 7, 6)",1.200883757019113,12.444444444444445,3.063492063492063
915,"(-3, 7, -6)",5.91,7.27,0.49,222.7,"(3, 7, 6)",1.200883757019113,14.83673469387755,2.7755102040816317
916,"(-6, 3, -7)",5.91,3.91,0.52,442.9,"(3, 7, 6)",1.2008837570191133,7.519230769230769,-3.846153846153846
917,"(-3, -7, 6)",5.91,3.18,1.93,152.3,"(3, 7, 6)",1.200883757019113,1.6476683937823835,-1.4145077720207255
918,"(-7, 3, -6)",5.91,10.05,0.68,402.4,"(3, 7, 6)",1.2008837570191133,14.779411764705882,6.088235294117648
919,"(-6, 7, -3)",5.91,9.16,0.48,104.5,"(3, 7, 6)",1.200883757019113,19.083333333333336,6.770833333333334
920,"(-3, 6, -7)",5.91,16.79,0.61,314.2,"(3, 7, 6)",1.200883757019113,27.524590163934427,17.83606557377049
921,"(-3, -6, 7)",5.91,13.01,2.98,318.3,"(3, 7, 6)",1.200883757019113,4.365771812080537,2.38255033557047
922,"(7, -6, 3)",5.91,12.55,0.66,137.7,"(3, 7, 6)",1.200883757019113,19.015151515151516,10.06060606060606
923,"(3, -7, 6)",5.91,3.05,0.75,210.5,"(3, 7, 6)",1.200883757019113,4.066666666666666,-3.813333333333334
924,"(6, -3, 7)",5.91,2.55,0.72,431.7,"(3, 7, 6)",1.2008837570191133,3.5416666666666665,-4.666666666666667
925,"(3, 7, -6)",5.91,11.26,0.41,171.8,"(3, 7, 6)",1.200883757019113,27.463414634146343,13.048780487804878
926,"(7, -3, 6)",5.91,7.19,0.75,390.6,"(3, 7, 6)",1.2008837570191133,9.586666666666668,1.706666666666667
927,"(6, -7, 3)",5.91,10.56,0.57,92.9,"(3, 7, 6)",1.200883757019113,18.526315789473685,8.157894736842106
928,"(3, -6, 7)",5.91,7.03,0.84,301.3,"(3, 7, 6)",1.200883757019113,8.36904761904762,1.3333333333333335
929,"(3, 6, -7)",5.91,8.31,0.43,336.9,"(3, 7, 6)",1.200883757019113,19.325581395348838,5.58139534883721
930,"(-7, 6, -4)",32.13,52.0,1.27,194.3,"(4, 7, 6)",1.1585218005614903,40.94488188976378,15.64566929133858
931,"(-4, 7, -6)",32.13,48.44,1.1,227.3,"(4, 7, 6)",1.1585218005614903,44.03636363636363,14.827272727272721
932,"(-6, 4, -7)",32.13,42.88,1.04,395.6,"(4, 7, 6)",1.1585218005614903,41.23076923076923,10.336538461538462
933,"(-4, -7, 6)",32.13,37.22,2.54,129.1,"(4, 7, 6)",1.1585218005614903,14.653543307086613,2.0039370078740144
934,"(-7, 4, -6)",32.13,35.72,0.99,356.4,"(4, 7, 6)",1.1585218005614903,36.08080808080808,3.6262626262626227
935,"(-6, 7, -4)",32.13,31.77,0.8,151.6,"(4, 7, 6)",1.1585218005614903,39.7125,-0.45000000000000373
936,"(-4, 6, -7)",32.13,26.76,0.76,312.3,"(4, 7, 6)",1.1585218005614903,35.21052631578947,-7.0657894736842115
937,"(-4, -6, 7)",32.13,15.64,3.97,319.8,"(4, 7, 6)",1.1585218005614903,3.9395465994962215,-4.153652392947103
938,"(7, -6, 4)",32.13,42.1,1.11,182.3,"(4, 7, 6)",1.1585218005614903,37.927927927927925,8.98198198198198
939,"(4, -7, 6)",32.13,39.39,1.07,215.1,"(4, 7, 6)",1.1585218005614903,36.81308411214953,6.7850467289719605
940,"(6, -4, 7)",32.13,41.85,1.17,383.5,"(4, 7, 6)",1.1585218005614903,35.769230769230774,8.307692307692307
941,"(4, 7, -6)",32.13,31.83,0.72,154.8,"(4, 7, 6)",1.1585218005614903,44.208333333333336,-0.4166666666666726
942,"(7, -4, 6)",32.13,33.04,1.06,344.2,"(4, 7, 6)",1.1585218005614903,31.169811320754715,0.8584905660377325
943,"(6, -7, 4)",32.13,34.3,0.95,139.7,"(4, 7, 6)",1.1585218005614903,36.10526315789473,2.2842105263157837
944,"(4, -6, 7)",32.13,30.29,0.97,299.8,"(4, 7, 6)",1.1585218005614903,31.22680412371134,-1.8969072164948488
945,"(4, 6, -7)",32.13,37.61,0.85,345.2,"(4, 7, 6)",1.1585218005614903,44.247058823529414,6.447058823529408
946,"(-7, 6, -5)",22.5,36.83,1.04,236.4,"(5, 7, 6)",1.110116492658643,35.41346153846153,13.778846153846152
947,"(-5, 7, -6)",22.5,50.43,1.18,231.9,"(5, 7, 6)",1.110116492658643,42.737288135593225,23.66949152542373
948,"(-6, 5, -7)",22.5,27.5,0.79,351.0,"(5, 7, 6)",1.110116492658643,34.81012658227848,6.329113924050633
949,"(-5, -7, 6)",22.5,27.11,2.84,97.4,"(5, 7, 6)",1.110116492658643,9.545774647887324,1.6232394366197183
950,"(-6, -5, 7)",22.5,-0.04,2.9,509.9,"(5, 7, 6)",1.110116492658643,-0.013793103448275864,-7.772413793103448
951,"(-7, 5, -6)",22.5,27.21,0.93,313.6,"(5, 7, 6)",1.110116492658643,29.258064516129032,5.064516129032259
952,"(-6, 7, -5)",22.5,22.94,0.7,195.1,"(5, 7, 6)",1.110116492658643,32.77142857142857,0.6285714285714304
953,"(-5, 6, -7)",22.5,25.95,0.83,311.1,"(5, 7, 6)",1.110116492658643,31.265060240963855,4.156626506024096
954,"(-5, -6, 7)",22.5,7.17,4.15,334.0,"(5, 7, 6)",1.110116492658643,1.7277108433734938,-3.6939759036144575
955,"(7, -6, 5)",22.5,32.91,1.1,223.7,"(5, 7, 6)",1.110116492658643,29.918181818181814,9.46363636363636
956,"(5, -7, 6)",22.5,34.61,1.04,219.2,"(5, 7, 6)",1.110116492658643,33.27884615384615,11.644230769230768
957,"(6, -5, 7)",22.5,28.99,0.97,338.5,"(5, 7, 6)",1.110116492658643,29.88659793814433,6.6907216494845345
958,"(5, 7, -6)",22.5,26.34,0.63,132.8,"(5, 7, 6)",1.110116492658643,41.80952380952381,6.095238095238095
959,"(6, 5, -7)",22.5,27.75,0.69,550.1,"(5, 7, 6)",1.110116492658643,40.21739130434783,7.608695652173914
960,"(7, -5, 6)",22.5,21.69,0.94,301.3,"(5, 7, 6)",1.110116492658643,23.074468085106385,-0.8617021276595731
961,"(6, -7, 5)",22.5,21.74,0.84,182.3,"(5, 7, 6)",1.110116492658643,25.88095238095238,-0.9047619047619067
962,"(5, -6, 7)",22.5,22.3,0.88,298.3,"(5, 7, 6)",1.110116492658643,25.34090909090909,-0.22727272727272646
963,"(7, 5, -6)",22.5,26.72,0.62,520.1,"(5, 7, 6)",1.110116492658643,43.096774193548384,6.806451612903224
964,"(5, 6, -7)",22.5,32.19,0.77,357.5,"(5, 7, 6)",1.110116492658643,41.8051948051948,12.58441558441558
965,"(-7, 6, -6)",19.14,8.8,0.73,274.7,"(6, 7, 6)",1.0584545454545455,12.054794520547947,-14.164383561643836
966,"(-6, 7, -6)",19.14,17.18,0.71,235.2,"(6, 7, 6)",1.0584545454545455,24.19718309859155,-2.7605633802816913
967,"(-6, 6, -7)",19.14,20.36,0.81,310.1,"(6, 7, 6)",1.0584545454545455,25.1358024691358,1.5061728395061713
968,"(-7, -6, 6)",19.14,1.68,3.76,144.4,"(6, 7, 6)",1.0584545454545455,0.4468085106382979,-4.643617021276596
969,"(-6, -7, 6)",19.14,2.53,2.92,61.8,"(6, 7, 6)",1.0584545454545455,0.8664383561643835,-5.688356164383562
970,"(-6, -6, 7)",19.14,-2.94,3.65,356.8,"(6, 7, 6)",1.0584545454545455,-0.8054794520547945,-6.049315068493152
971,"(7, -6, 6)",19.14,8.72,0.97,262.0,"(6, 7, 6)",1.0584545454545455,8.989690721649485,-10.742268041237114
972,"(6, -7, 6)",19.14,25.47,0.97,222.4,"(6, 7, 6)",1.0584545454545455,26.257731958762886,6.525773195876287
973,"(6, -6, 7)",19.14,25.58,1.11,297.1,"(6, 7, 6)",1.0584545454545455,23.045045045045043,5.801801801801799
974,"(7, 6, -6)",19.14,26.14,0.66,206.5,"(6, 7, 6)",1.0584545454545455,39.6060606060606,10.606060606060606
975,"(6, 7, -6)",19.14,15.22,0.43,101.8,"(6, 7, 6)",1.0584545454545455,35.395348837209305,-9.116279069767442
976,"(6, 6, -7)",19.14,15.22,0.49,375.8,"(6, 7, 6)",1.0584545454545455,31.06122448979592,-8.0
977,"(-7, 0, -7)",5.42,27.38,0.82,583.3,"(0, 7, 7)",1.176120607622139,33.390243902439025,26.780487804878053
978,"(7, 0, 7)",5.42,25.4,0.9,571.2,"(0, 7, 7)",1.176120607622139,28.22222222222222,22.199999999999996
979,"(0, -7, 7)",5.42,23.23,1.2,247.4,"(0, 7, 7)",1.1761206076221389,19.358333333333334,14.841666666666669
980,"(0, 7, -7)",5.42,51.32,1.15,262.7,"(0, 7, 7)",1.1761206076221389,44.626086956521746,39.913043478260875
981,"(-7, 1, -7)",8.62,4.62,0.68,531.3,"(1, 7, 7)",1.1701655283063006,6.794117647058823,-5.882352941176469
982,"(-7, 7, -1)",8.62,16.29,0.79,21.4,"(1, 7, 7)",1.1701655283063006,20.62025316455696,9.708860759493671
983,"(-1, 7, -7)",8.62,32.96,0.83,265.0,"(1, 7, 7)",1.1701655283063006,39.71084337349398,29.325301204819283
984,"(-1, -7, 7)",8.62,3.89,1.44,243.9,"(1, 7, 7)",1.1701655283063006,2.7013888888888893,-3.2847222222222214
985,"(7, -1, 7)",8.62,6.17,0.83,519.4,"(1, 7, 7)",1.1701655283063006,7.433734939759036,-2.951807228915662
986,"(7, -7, 1)",8.62,10.7,0.6,9.5,"(1, 7, 7)",1.1701655283063006,17.833333333333332,3.466666666666667
987,"(1, -7, 7)",8.62,10.98,0.96,250.2,"(1, 7, 7)",1.1701655283063006,11.4375,2.458333333333335
988,"(1, 7, -7)",8.62,23.88,0.68,261.2,"(1, 7, 7)",1.1701655283063006,35.11764705882352,22.441176470588232
989,"(-7, 2, -7)",17.07,44.02,1.12,481.6,"(2, 7, 7)",1.152828784287742,39.30357142857143,24.0625
990,"(-7, 7, -2)",17.07,36.04,1.01,70.3,"(2, 7, 7)",1.1528287842877418,35.68316831683168,18.78217821782178
991,"(-2, 7, -7)",17.07,37.4,0.92,267.0,"(2, 7, 7)",1.1528287842877418,40.65217391304348,22.09782608695652
992,"(-2, -7, 7)",17.07,16.12,1.99,239.4,"(2, 7, 7)",1.1528287842877418,8.100502512562814,-0.47738693467336646
993,"(7, -2, 7)",17.07,43.42,1.27,469.7,"(2, 7, 7)",1.152828784287742,34.188976377952756,20.748031496062993
994,"(7, -7, 2)",17.07,30.64,0.86,58.2,"(2, 7, 7)",1.1528287842877418,35.627906976744185,15.779069767441861
995,"(2, -7, 7)",17.07,15.49,0.97,253.2,"(2, 7, 7)",1.1528287842877418,15.969072164948454,-1.6288659793814435
996,"(2, 7, -7)",17.07,22.05,0.65,258.3,"(2, 7, 7)",1.1528287842877418,33.92307692307692,7.661538461538462
997,"(-7, 3, -7)",153.29,191.58,3.92,434.3,"(3, 7, 7)",1.1255712941958662,48.87244897959184,9.767857142857148
998,"(-7, 7, -3)",153.29,218.65,4.44,116.8,"(3, 7, 7)",1.1255712941958662,49.24549549549549,14.720720720720722
999,"(-3, -7, 7)",153.29,151.3,3.98,231.5,"(3, 7, 7)",1.1255712941958662,38.015075376884425,-0.49999999999999517
1000,"(7, -3, 7)",153.29,173.91,3.61,421.8,"(3, 7, 7)",1.1255712941958662,48.174515235457065,5.711911357340722
1001,"(7, -7, 3)",153.29,154.39,3.17,104.2,"(3, 7, 7)",1.1255712941958662,48.70347003154574,0.3470031545741307
1002,"(3, -7, 7)",153.29,91.32,2.13,254.4,"(3, 7, 7)",1.1255712941958662,42.87323943661972,-29.093896713615024
1003,"(3, 7, -7)",153.29,84.77,1.78,254.5,"(3, 7, 7)",1.1255712941958662,47.62359550561798,-38.49438202247191
1004,"(-7, 4, -7)",14.82,30.21,0.87,389.5,"(4, 7, 7)",1.0904668604245662,34.724137931034484,17.689655172413794
1005,"(-7, 7, -4)",14.82,44.45,1.14,160.7,"(4, 7, 7)",1.0904668604245662,38.991228070175445,25.991228070175442
1006,"(-4, 7, -7)",14.82,46.69,1.12,270.1,"(4, 7, 7)",1.0904668604245662,41.68749999999999,28.45535714285714
1007,"(-4, -7, 7)",14.82,18.74,3.18,224.8,"(4, 7, 7)",1.0904668604245662,5.893081761006289,1.2327044025157226
1008,"(7, -4, 7)",14.82,24.75,0.96,376.8,"(4, 7, 7)",1.0904668604245662,25.78125,10.34375
1009,"(7, -7, 4)",14.82,35.34,1.04,147.8,"(4, 7, 7)",1.0904668604245662,33.98076923076923,19.730769230769234
1010,"(4, -7, 7)",14.82,29.48,1.16,256.4,"(4, 7, 7)",1.0904668604245662,25.413793103448278,12.63793103448276
1011,"(4, 7, -7)",14.82,12.69,0.57,252.3,"(4, 7, 7)",1.0904668604245662,22.263157894736842,-3.7368421052631597
1012,"(-7, 5, -7)",5.96,5.38,0.66,348.2,"(5, 7, 7)",1.0498139556432913,8.15151515151515,-0.8787878787878789
1013,"(-7, 7, -5)",5.96,8.19,0.65,201.1,"(5, 7, 7)",1.0498139556432913,12.6,3.43076923076923
1014,"(-5, 7, -7)",5.96,8.74,0.63,271.5,"(5, 7, 7)",1.0498139556432913,13.873015873015873,4.412698412698413
1015,"(-5, -7, 7)",5.96,-3.86,3.86,227.7,"(5, 7, 7)",1.0498139556432913,-1.0,-2.5440414507772022
1016,"(7, -5, 7)",5.96,3.24,0.81,334.2,"(5, 7, 7)",1.0498139556432913,4.0,-3.358024691358024
1017,"(7, -7, 5)",5.96,7.16,0.82,188.2,"(5, 7, 7)",1.0498139556432913,8.731707317073171,1.4634146341463419
1018,"(5, -7, 7)",5.96,5.3,0.92,259.0,"(5, 7, 7)",1.0498139556432913,5.760869565217391,-0.7173913043478262
1019,"(5, 7, -7)",5.96,16.64,0.71,247.6,"(5, 7, 7)",1.0498139556432913,23.43661971830986,15.04225352112676
1020,"(-7, 6, -7)",0.11,-0.71,0.71,303.9,"(6, 7, 7)",1.0058020079043775,-1.0,-1.1549295774647887
1021,"(-7, 7, -6)",0.11,1.38,0.62,238.2,"(6, 7, 7)",1.0058020079043775,2.225806451612903,2.048387096774193
1022,"(-6, 7, -7)",0.11,7.99,0.66,273.1,"(6, 7, 7)",1.0058020079043775,12.106060606060606,11.93939393939394
1023,"(-7, -6, 7)",0.11,14.71,3.28,409.8,"(6, 7, 7)",1.0058020079043775,4.484756097560976,4.451219512195123
1024,"(-7, -7, 6)",0.11,-2.69,2.69,63.7,"(6, 7, 7)",1.0058020079043775,-1.0,-1.0408921933085502
1025,"(-6, -7, 7)",0.11,52.18,5.01,198.7,"(6, 7, 7)",1.0058020079043775,10.415169660678643,10.393213572854291
1026,"(7, -6, 7)",0.11,2.45,1.15,294.8,"(6, 7, 7)",1.0058020079043775,2.130434782608696,2.0347826086956524
1027,"(7, -7, 6)",0.11,2.47,0.82,227.1,"(6, 7, 7)",1.0058020079043775,3.01219512195122,2.8780487804878057
1028,"(6, -7, 7)",0.11,4.87,1.0,259.3,"(6, 7, 7)",1.0058020079043775,4.87,4.76
1029,"(7, 6, -7)",0.11,0.67,0.42,405.5,"(6, 7, 7)",1.0058020079043775,1.5952380952380953,1.3333333333333335
1030,"(7, 7, -6)",0.11,0.73,0.27,55.7,"(6, 7, 7)",1.0058020079043775,2.7037037037037033,2.2962962962962963
1031,"(6, 7, -7)",0.11,11.71,0.62,241.0,"(6, 7, 7)",1.0058020079043775,18.88709677419355,18.70967741935484
1032,"(-7, 7, -7)",57.34,33.54,0.98,274.1,"(7, 7, 7)",0.9602984548821161,34.224489795918366,-24.285714285714292
1033,"(-7, -7, 7)",57.34,9.48,5.16,174.3,"(7, 7, 7)",0.9602984548821161,1.8372093023255813,-9.275193798449612
1034,"(7, -7, 7)",57.34,36.19,1.36,259.7,"(7, 7, 7)",0.9602984548821161,26.610294117647054,-15.551470588235297
1035,"(7, 7, -7)",57.34,137.73,2.82,233.9,"(7, 7, 7)",0.9602984548821161,48.840425531914896,28.507092198581557
1036,"(-8, 0, 0)",375.39,229.19,4.7,292.7,"(0, 8, 0)",1.455375,48.76382978723404,-31.1063829787234
1037,"(8, 0, 0)",375.39,223.88,4.54,279.0,"(0, 8, 0)",1.455375,49.31277533039648,-33.37224669603524
1038,"(-8, -1, 0)",3.76,13.36,1.06,380.3,"(0, 8, 1)",1.4441364148221543,12.603773584905658,9.056603773584905
1039,"(-8, 1, 0)",3.76,2.22,0.78,218.6,"(0, 8, 1)",1.4441364148221543,2.8461538461538463,-1.9743589743589738
1040,"(8, -1, 0)",3.76,20.87,0.7,207.7,"(0, 8, 1)",1.4441364148221543,29.814285714285717,24.442857142857143
1041,"(8, 1, 0)",3.76,4.64,0.62,361.7,"(0, 8, 1)",1.4441364148221543,7.483870967741935,1.4193548387096773
1042,"(-8, 0, -1)",3.76,20.32,0.87,358.6,"(0, 8, 1)",1.4441364148221543,23.35632183908046,19.034482758620694
1043,"(-8, 0, 1)",3.76,6.69,1.1,211.0,"(0, 8, 1)",1.4441364148221543,6.081818181818182,2.663636363636364
1044,"(8, 0, 1)",3.76,8.17,0.65,345.3,"(0, 8, 1)",1.4441364148221543,12.569230769230769,6.7846153846153845
1045,"(8, 1, 1)",19.78,19.86,0.71,426.4,"(1, 8, 1)",1.433154229472371,27.971830985915492,0.11267605633802577
1046,"(8, -1, -1)",19.78,25.19,0.7,128.6,"(1, 8, 1)",1.433154229472371,35.98571428571429,7.7285714285714295
1047,"(-8, -1, 1)",19.78,41.17,2.12,301.9,"(1, 8, 1)",1.433154229472371,19.419811320754718,10.089622641509434
1048,"(-8, -1, -1)",19.78,14.92,0.81,440.6,"(1, 8, 1)",1.433154229472371,18.419753086419753,-6.000000000000001
1049,"(-8, 1, 1)",19.78,7.97,0.97,141.1,"(1, 8, 1)",1.433154229472371,8.216494845360824,-12.175257731958766
1050,"(-8, -2, 0)",77.98,132.63,2.97,483.4,"(0, 8, 2)",1.4119211411490125,44.656565656565654,18.400673400673398
1051,"(-8, 2, 0)",77.98,144.28,3.06,161.6,"(0, 8, 2)",1.4119211411490125,47.150326797385624,21.666666666666664
1052,"(8, -2, 0)",77.98,96.84,2.02,149.1,"(0, 8, 2)",1.4119211411490125,47.94059405940594,9.336633663366337
1053,"(8, 2, 0)",77.98,101.54,2.12,465.5,"(0, 8, 2)",1.4119211411490125,47.89622641509434,11.113207547169813
1054,"(-8, 0, -2)",77.98,114.4,2.47,411.5,"(0, 8, 2)",1.4119211411490125,46.31578947368421,14.74493927125506
1055,"(8, 0, 2)",77.98,85.26,1.85,399.1,"(0, 8, 2)",1.4119211411490125,46.086486486486486,3.9351351351351354
1056,"(8, 0, -2)",77.98,115.68,2.38,98.8,"(0, 8, 2)",1.4119211411490125,48.60504201680673,15.840336134453784
1057,"(8, 2, 1)",26.24,29.77,0.82,516.9,"(1, 8, 2)",1.4016524874776106,36.30487804878049,4.304878048780489
1058,"(8, -2, -1)",26.24,25.17,0.72,75.6,"(1, 8, 2)",1.4016524874776106,34.958333333333336,-1.4861111111111067
1059,"(-8, 2, -1)",26.24,25.84,0.99,226.4,"(1, 8, 2)",1.4016524874776106,26.1010101010101,-0.4040404040404026
1060,"(-8, -2, 1)",26.24,21.27,2.52,414.9,"(1, 8, 2)",1.4016524874776106,8.44047619047619,-1.9722222222222217
1061,"(8, 1, 2)",26.24,16.87,0.68,473.9,"(1, 8, 2)",1.4016524874776108,24.808823529411764,-13.779411764705877
1062,"(8, -1, -2)",26.24,23.15,0.63,39.4,"(1, 8, 2)",1.4016524874776108,36.74603174603175,-4.904761904761904
1063,"(-8, 1, -2)",26.24,23.49,0.93,343.1,"(1, 8, 2)",1.4016524874776108,25.25806451612903,-2.956989247311828
1064,"(-8, -1, 2)",26.24,-2.91,2.91,186.5,"(1, 8, 2)",1.4016524874776108,-1.0,-10.01718213058419
1065,"(-8, -2, -1)",26.24,14.0,0.81,532.4,"(1, 8, 2)",1.4016524874776106,17.28395061728395,-15.111111111111109
1066,"(-8, 2, 1)",26.24,13.03,1.02,87.3,"(1, 8, 2)",1.4016524874776106,12.774509803921568,-12.950980392156861
1067,"(8, -2, 1)",26.24,29.41,0.89,214.2,"(1, 8, 2)",1.4016524874776106,33.04494382022472,3.5617977528089906
1068,"(8, 2, -1)",26.24,28.02,0.82,394.3,"(1, 8, 2)",1.4016524874776106,34.170731707317074,2.1707317073170747
1069,"(-8, -1, -2)",26.24,21.02,0.81,487.1,"(1, 8, 2)",1.4016524874776108,25.950617283950614,-6.444444444444443
1070,"(-8, 1, 2)",26.24,3.19,1.29,50.7,"(1, 8, 2)",1.4016524874776108,2.4728682170542635,-17.868217054263564
1071,"(8, -1, 2)",26.24,15.26,0.76,331.1,"(1, 8, 2)",1.4016524874776108,20.07894736842105,-14.44736842105263
1072,"(8, 1, -2)",26.24,43.81,0.99,180.3,"(1, 8, 2)",1.4016524874776108,44.25252525252525,17.74747474747475
1073,"(8, 2, 2)",22.64,31.24,0.89,554.7,"(2, 8, 2)",1.3721407088924955,35.10112359550561,9.662921348314605
1074,"(-8, 2, -2)",22.64,16.01,0.85,282.7,"(2, 8, 2)",1.3721407088924955,18.83529411764706,-7.799999999999999
1075,"(-2, 2, -8)",22.64,40.32,0.95,594.7,"(2, 8, 2)",1.3721407088924955,42.4421052631579,18.610526315789475
1076,"(-8, -2, 2)",22.64,38.04,3.22,318.0,"(2, 8, 2)",1.3721407088924955,11.813664596273291,4.782608695652173
1077,"(-8, -2, -2)",22.64,31.24,1.05,568.9,"(2, 8, 2)",1.3721407088924955,29.75238095238095,8.190476190476188
1078,"(8, 2, -2)",22.64,22.48,0.67,293.7,"(2, 8, 2)",1.3721407088924955,33.55223880597015,-0.23880597014925392
1079,"(-8, -3, 0)",54.51,139.19,3.55,597.0,"(0, 8, 3)",1.3627100768045484,39.208450704225356,23.853521126760565
1080,"(-8, 3, 0)",54.51,79.67,1.9,113.4,"(0, 8, 3)",1.3627100768045481,41.93157894736842,13.242105263157898
1081,"(8, -3, 0)",54.51,50.97,1.18,101.1,"(0, 8, 3)",1.3627100768045481,43.19491525423729,-2.9999999999999996
1082,"(8, 3, 0)",54.51,57.66,1.32,577.6,"(0, 8, 3)",1.3627100768045484,43.68181818181818,2.3863636363636354
1083,"(-8, 0, -3)",54.51,61.44,1.47,454.7,"(0, 8, 3)",1.3627100768045484,41.795918367346935,4.714285714285714
1084,"(8, 0, 3)",54.51,59.62,1.39,442.6,"(0, 8, 3)",1.3627100768045484,42.89208633093525,3.676258992805755
1085,"(0, -3, 8)",54.51,68.56,1.65,563.9,"(0, 8, 3)",1.3627100768045481,41.551515151515154,8.515151515151517
1086,"(0, 3, -8)",54.51,72.94,1.54,576.9,"(0, 8, 3)",1.3627100768045481,47.36363636363636,11.967532467532466
1087,"(8, -3, -1)",15.56,15.87,0.6,33.4,"(1, 8, 3)",1.3534712578942878,26.45,0.5166666666666646
1088,"(-8, 3, -1)",15.56,13.84,0.89,174.6,"(1, 8, 3)",1.3534712578942878,15.550561797752808,-1.932584269662922
1089,"(-8, -3, 1)",15.56,20.62,2.33,547.7,"(1, 8, 3)",1.353471257894288,8.849785407725323,2.1716738197424896
1090,"(8, 1, 3)",15.56,9.05,0.67,511.3,"(1, 8, 3)",1.353471257894288,13.507462686567164,-9.71641791044776
1091,"(-8, 1, -3)",15.56,17.34,0.89,390.3,"(1, 8, 3)",1.353471257894288,19.48314606741573,1.9999999999999993
1092,"(-1, 3, -8)",15.56,17.78,0.56,551.6,"(1, 8, 3)",1.3534712578942878,31.75,3.964285714285715
1093,"(-8, -1, 3)",15.56,13.93,4.91,73.9,"(1, 8, 3)",1.3534712578942878,2.8370672097759675,-0.33197556008146656
1094,"(-8, 3, 1)",15.56,20.89,1.19,46.0,"(1, 8, 3)",1.3534712578942878,17.554621848739497,4.4789915966386555
1095,"(8, -3, 1)",15.56,10.88,0.58,163.0,"(1, 8, 3)",1.3534712578942878,18.758620689655174,-8.068965517241379
1096,"(8, 3, -1)",15.56,14.66,0.64,525.2,"(1, 8, 3)",1.353471257894288,22.90625,-1.4062500000000004
1097,"(-8, -1, -3)",15.56,28.02,0.92,524.0,"(1, 8, 3)",1.353471257894288,30.456521739130434,13.543478260869563
1098,"(8, -1, 3)",15.56,53.1,1.31,378.8,"(1, 8, 3)",1.353471257894288,40.534351145038165,28.65648854961832
1099,"(1, -3, 8)",15.56,11.5,0.87,539.4,"(1, 8, 3)",1.3534712578942878,13.218390804597702,-4.666666666666667
1100,"(8, 1, -3)",15.56,23.88,0.62,50.2,"(1, 8, 3)",1.3534712578942878,38.516129032258064,13.419354838709674
1101,"(-8, 3, -2)",121.23,144.78,3.04,230.8,"(2, 8, 3)",1.3268429917195645,47.625,7.7467105263157885
1102,"(-3, 2, -8)",121.23,84.45,1.76,571.8,"(2, 8, 3)",1.3268429917195648,47.98295454545455,-20.897727272727273
1103,"(-8, -3, 2)",121.23,157.64,4.63,475.4,"(2, 8, 3)",1.3268429917195648,34.0475161987041,7.863930885529154
1104,"(8, 2, 3)",121.23,103.11,2.18,583.8,"(2, 8, 3)",1.3268429917195648,47.298165137614674,-8.311926605504588
1105,"(-8, 2, -3)",121.23,112.72,2.41,332.1,"(2, 8, 3)",1.3268429917195648,46.77178423236514,-3.5311203319502096
1106,"(-2, 3, -8)",121.23,84.41,1.77,530.7,"(2, 8, 3)",1.3268429917195645,47.68926553672316,-20.802259887005654
1107,"(-8, -2, 3)",121.23,93.06,5.2,182.7,"(2, 8, 3)",1.3268429917195645,17.896153846153847,-5.417307692307692
1108,"(8, -3, 2)",121.23,77.0,1.73,219.1,"(2, 8, 3)",1.3268429917195645,44.50867052023121,-25.56647398843931
1109,"(3, -2, 8)",121.23,108.13,2.29,560.7,"(2, 8, 3)",1.3268429917195648,47.21834061135371,-5.720524017467253
1110,"(8, 3, -2)",121.23,107.6,2.22,444.7,"(2, 8, 3)",1.3268429917195648,48.46846846846846,-6.139639639639643
1111,"(-8, -2, -3)",121.23,175.69,3.66,597.2,"(2, 8, 3)",1.3268429917195648,48.002732240437155,14.879781420765026
1112,"(8, -2, 3)",121.23,118.46,2.51,320.6,"(2, 8, 3)",1.3268429917195648,47.19521912350598,-1.103585657370522
1113,"(2, -3, 8)",121.23,120.27,2.56,519.1,"(2, 8, 3)",1.3268429917195645,46.98046875,-0.3750000000000031
1114,"(8, 2, -3)",121.23,92.71,1.9,150.0,"(2, 8, 3)",1.3268429917195645,48.79473684210526,-15.01052631578948
1115,"(-3, 8, -3)",389.83,353.02,7.09,25.9,"(3, 8, 3)",1.285754258089438,49.791255289139634,-5.191819464033851
1116,"(-3, 3, -8)",389.82,314.24,6.33,512.6,"(3, 8, 3)",1.2857542580894383,49.64296998420221,-11.939968404423379
1117,"(-8, -3, 3)",389.82,268.72,6.52,352.0,"(3, 8, 3)",1.2857542580894383,41.21472392638037,-18.573619631901835
1118,"(3, -8, 3)",389.83,380.38,7.66,14.5,"(3, 8, 3)",1.285754258089438,49.65796344647519,-1.2336814621409906
