,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1070,"(8, -6, -1)",45.29,53.59,1.52,248.1,"(1, 8, 6)",1.1605118749419099,35.256578947368425,5.460526315789476
1071,"(-8, 6, -1)",45.29,55.93,1.66,378.7,"(1, 8, 6)",1.1605118749419099,33.69277108433735,6.409638554216868
1072,"(6, 8, 1)",45.29,46.51,1.13,96.2,"(1, 8, 6)",1.16051187494191,41.15929203539823,1.079646017699114
1073,"(6, -8, -1)",45.29,49.57,1.48,249.7,"(1, 8, 6)",1.1605118749419099,33.49324324324324,2.8918918918918926
1074,"(-6, 8, -1)",45.29,53.52,1.45,376.9,"(1, 8, 6)",1.1605118749419099,36.91034482758621,5.67586206896552
1075,"(-8, 6, 1)",45.29,52.52,2.1,261.8,"(1, 8, 6)",1.1605118749419099,25.00952380952381,3.4428571428571444
1076,"(8, -6, 1)",45.29,48.58,1.35,365.0,"(1, 8, 6)",1.1605118749419099,35.98518518518518,2.4370370370370362
1077,"(-6, -8, -1)",45.29,-5.5,5.5,65.8,"(1, 8, 6)",1.16051187494191,-1.0,-9.234545454545454
1078,"(-6, 8, 1)",45.29,50.75,1.54,262.8,"(1, 8, 6)",1.1605118749419099,32.95454545454545,3.545454545454546
1079,"(6, -8, 1)",45.29,56.71,1.51,364.0,"(1, 8, 6)",1.1605118749419099,37.556291390728475,7.562913907284769
1080,"(8, -6, -2)",2.33,10.21,1.24,192.1,"(2, 8, 6)",1.1436512420583198,8.233870967741936,6.35483870967742
1081,"(-8, 6, -2)",2.33,7.97,1.34,435.8,"(2, 8, 6)",1.1436512420583198,5.94776119402985,4.208955223880596
1082,"(6, -8, -2)",2.33,1.3,1.26,193.5,"(2, 8, 6)",1.1436512420583198,1.0317460317460319,-0.8174603174603174
1083,"(-6, 8, -2)",2.33,6.52,1.1,432.6,"(2, 8, 6)",1.1436512420583198,5.927272727272727,3.809090909090908
1084,"(-8, 6, 2)",2.33,6.4,2.05,205.0,"(2, 8, 6)",1.1436512420583198,3.1219512195121957,1.9853658536585368
1085,"(8, -6, 2)",2.33,9.95,1.11,422.4,"(2, 8, 6)",1.1436512420583198,8.963963963963963,6.864864864864863
1086,"(-6, 8, 2)",2.33,8.47,1.23,207.6,"(2, 8, 6)",1.1436512420583198,6.886178861788618,4.991869918699187
1087,"(6, -8, 2)",2.33,1.99,1.06,420.4,"(2, 8, 6)",1.1436512420583198,1.8773584905660377,-0.3207547169811321
1088,"(8, -6, -3)",35.18,67.61,1.94,136.8,"(3, 8, 6)",1.1171127964534284,34.850515463917525,16.716494845360824
1089,"(-8, 6, -3)",35.18,74.04,2.14,491.1,"(3, 8, 6)",1.1171127964534284,34.598130841121495,18.1588785046729
1090,"(6, -8, -3)",35.18,72.45,2.06,140.2,"(3, 8, 6)",1.1171127964534284,35.16990291262136,18.09223300970874
1091,"(-6, 8, -3)",35.18,66.75,1.82,487.5,"(3, 8, 6)",1.1171127964534284,36.675824175824175,17.346153846153847
1092,"(-8, 6, 3)",35.18,65.95,2.54,150.4,"(3, 8, 6)",1.1171127964534284,25.96456692913386,12.114173228346457
1093,"(8, -6, 3)",35.18,68.29,1.85,477.5,"(3, 8, 6)",1.1171127964534284,36.913513513513514,17.8972972972973
1094,"(-6, 8, 3)",35.18,75.47,2.02,153.8,"(3, 8, 6)",1.1171127964534284,37.36138613861386,19.945544554455445
1095,"(6, -8, 3)",35.18,69.09,1.78,474.0,"(3, 8, 6)",1.1171127964534284,38.81460674157304,19.05056179775281
1096,"(8, -6, -4)",0.43,7.77,1.33,83.7,"(4, 8, 6)",1.0828823645794776,5.842105263157894,5.518796992481203
1097,"(-8, 6, -4)",0.43,2.65,1.51,532.8,"(4, 8, 6)",1.0828823645794776,1.7549668874172184,1.4701986754966885
1098,"(6, -8, -4)",0.43,9.53,1.34,89.7,"(4, 8, 6)",1.0828823645794776,7.111940298507462,6.791044776119402
1099,"(-6, 8, -4)",0.43,14.43,1.25,539.1,"(4, 8, 6)",1.0828823645794776,11.544,11.2
1100,"(-8, 6, 4)",0.43,2.09,2.18,94.8,"(4, 8, 6)",1.0828823645794776,0.9587155963302751,0.7614678899082568
1101,"(8, -6, 4)",0.43,6.31,1.23,529.0,"(4, 8, 6)",1.0828823645794776,5.130081300813008,4.780487804878049
1102,"(-6, 8, 4)",0.43,15.09,1.31,103.2,"(4, 8, 6)",1.0828823645794776,11.519083969465647,11.190839694656487
1103,"(6, -8, 4)",0.43,9.48,1.04,525.3,"(4, 8, 6)",1.0828823645794776,9.115384615384615,8.701923076923077
1104,"(8, -6, -5)",19.69,25.97,1.92,36.7,"(5, 8, 6)",1.0431704328632014,13.526041666666666,3.270833333333332
1105,"(-8, 6, -5)",19.69,21.03,1.69,592.9,"(5, 8, 6)",1.0431704328632014,12.443786982248522,0.7928994082840236
1106,"(6, -8, -5)",19.69,20.43,1.66,42.5,"(5, 8, 6)",1.0431704328632014,12.307228915662652,0.4457831325301196
1107,"(-6, 8, -5)",19.69,14.1,1.33,587.3,"(5, 8, 6)",1.0431704328632014,10.601503759398495,-4.203007518796993
1108,"(-8, 6, 5)",19.69,7.58,3.0,51.3,"(5, 8, 6)",1.0431704328632014,2.526666666666667,-4.036666666666667
1109,"(8, -6, 5)",19.69,19.86,1.42,578.3,"(5, 8, 6)",1.0431704328632014,13.985915492957746,0.11971830985915363
1110,"(-6, 8, 5)",19.69,20.44,1.77,56.1,"(5, 8, 6)",1.0431704328632014,11.548022598870057,0.423728813559322
1111,"(6, -8, 5)",19.69,10.76,1.05,572.4,"(5, 8, 6)",1.0431704328632014,10.247619047619047,-8.504761904761907
1112,"(-8, 7, 0)",26.49,28.63,1.15,320.4,"(0, 8, 7)",1.0971627487957891,24.895652173913046,1.8608695652173919
1113,"(8, -7, 0)",26.49,23.24,0.93,306.7,"(0, 8, 7)",1.0971627487957891,24.989247311827953,-3.4946236559139785
1114,"(-7, -8, 0)",26.49,-1.19,2.29,330.4,"(0, 8, 7)",1.0971627487957891,-0.519650655021834,-12.087336244541484
1115,"(-7, 8, 0)",26.49,28.34,1.04,320.4,"(0, 8, 7)",1.0971627487957891,27.25,1.778846153846155
1116,"(7, -8, 0)",26.49,27.73,0.99,306.8,"(0, 8, 7)",1.0971627487957891,28.01010101010101,1.2525252525252546
1117,"(7, 8, 0)",26.49,26.39,0.72,369.9,"(0, 8, 7)",1.0971627487957891,36.65277777777778,-0.13888888888888593
1118,"(8, -7, -1)",1.59,4.39,1.06,254.4,"(1, 8, 7)",1.0923400320477292,4.141509433962264,2.641509433962264
1119,"(-8, 7, -1)",1.59,-0.32,1.22,374.2,"(1, 8, 7)",1.0923400320477292,-0.26229508196721313,-1.5655737704918034
1120,"(7, 8, 1)",1.59,11.52,0.77,20.4,"(1, 8, 7)",1.0923400320477294,14.96103896103896,12.896103896103895
1121,"(7, -8, -1)",1.59,3.49,1.03,255.0,"(1, 8, 7)",1.0923400320477292,3.388349514563107,1.8446601941747574
1122,"(-7, 8, -1)",1.59,5.86,1.07,372.9,"(1, 8, 7)",1.0923400320477292,5.4766355140186915,3.990654205607477
1123,"(-8, 7, 1)",1.59,-0.33,1.72,264.9,"(1, 8, 7)",1.0923400320477292,-0.19186046511627908,-1.116279069767442
1124,"(8, -7, 1)",1.59,2.97,1.02,359.6,"(1, 8, 7)",1.0923400320477292,2.9117647058823533,1.3529411764705883
1125,"(-7, -8, -1)",1.59,-3.47,3.47,43.9,"(1, 8, 7)",1.0923400320477294,-1.0,-1.45821325648415
1126,"(-7, 8, 1)",1.59,4.34,1.35,267.6,"(1, 8, 7)",1.0923400320477292,3.2148148148148143,2.0370370370370368
1127,"(7, -8, 1)",1.59,4.41,1.02,359.6,"(1, 8, 7)",1.0923400320477292,4.323529411764706,2.7647058823529416
1128,"(8, -7, -2)",3.91,2.99,1.39,200.0,"(2, 8, 7)",1.0782447314291408,2.151079136690648,-0.6618705035971223
1129,"(-8, 7, -2)",3.91,9.34,1.4,427.9,"(2, 8, 7)",1.0782447314291408,6.671428571428572,3.8785714285714286
1130,"(7, -8, -2)",3.91,11.04,1.39,200.4,"(2, 8, 7)",1.0782447314291408,7.942446043165468,5.129496402877698
1131,"(-7, 8, -2)",3.91,11.12,1.24,427.1,"(2, 8, 7)",1.0782447314291408,8.96774193548387,5.814516129032257
1132,"(-8, 7, 2)",3.91,7.85,1.95,213.5,"(2, 8, 7)",1.0782447314291408,4.0256410256410255,2.0205128205128204
1133,"(8, -7, 2)",3.91,3.8,1.29,414.4,"(2, 8, 7)",1.0782447314291408,2.945736434108527,-0.08527131782945761
1134,"(-7, 8, 2)",3.91,11.57,1.54,214.9,"(2, 8, 7)",1.0782447314291408,7.512987012987013,4.974025974025974
1135,"(7, -8, 2)",3.91,11.15,1.25,412.8,"(2, 8, 7)",1.0782447314291408,8.92,5.792
1136,"(8, -7, -3)",0.45,2.94,1.4,146.8,"(3, 8, 7)",1.055918406093893,2.1,1.7785714285714285
1137,"(-8, 7, -3)",0.45,0.2,1.42,478.9,"(3, 8, 7)",1.0559184060938933,0.14084507042253522,-0.17605633802816903
1138,"(7, -8, -3)",0.45,0.86,1.33,150.1,"(3, 8, 7)",1.0559184060938933,0.6466165413533834,0.3082706766917293
1139,"(-7, 8, -3)",0.45,0.36,1.21,477.2,"(3, 8, 7)",1.055918406093893,0.2975206611570248,-0.07438016528925621
1140,"(-8, 7, 3)",0.45,-1.95,1.95,158.4,"(3, 8, 7)",1.055918406093893,-1.0,-1.2307692307692308
1141,"(8, -7, 3)",0.45,3.88,1.23,467.0,"(3, 8, 7)",1.0559184060938933,3.154471544715447,2.7886178861788617
1142,"(-7, 8, 3)",0.45,3.04,1.48,162.0,"(3, 8, 7)",1.0559184060938933,2.054054054054054,1.75
1143,"(7, -8, 3)",0.45,4.09,1.1,464.3,"(3, 8, 7)",1.055918406093893,3.718181818181818,3.3090909090909086
1144,"(8, -7, -4)",9.21,36.68,1.62,99.5,"(4, 8, 7)",1.0268698920475747,22.641975308641975,16.956790123456788
1145,"(-8, 7, -4)",9.21,41.55,1.71,529.1,"(4, 8, 7)",1.0268698920475747,24.298245614035086,18.912280701754383
1146,"(7, -8, -4)",9.21,37.42,1.5,101.4,"(4, 8, 7)",1.0268698920475747,24.94666666666667,18.80666666666667
1147,"(-7, 8, -4)",9.21,23.84,1.33,527.4,"(4, 8, 7)",1.0268698920475747,17.924812030075188,10.999999999999998
1148,"(-8, 7, 4)",9.21,50.65,2.23,114.2,"(4, 8, 7)",1.0268698920475747,22.713004484304932,18.582959641255606
1149,"(8, -7, 4)",9.21,47.44,1.63,514.5,"(4, 8, 7)",1.0268698920475747,29.104294478527606,23.45398773006135
1150,"(-7, 8, 4)",9.21,29.89,1.6,116.2,"(4, 8, 7)",1.0268698920475747,18.68125,12.924999999999999
1151,"(7, -8, 4)",9.21,30.57,1.28,512.5,"(4, 8, 7)",1.0268698920475747,23.8828125,16.6875
1152,"(8, -7, -5)",0.06,5.59,1.45,55.3,"(5, 8, 7)",0.992820491823928,3.8551724137931034,3.813793103448276
1153,"(-8, 7, -5)",0.06,3.22,1.64,571.2,"(5, 8, 7)",0.992820491823928,1.9634146341463417,1.926829268292683
1154,"(7, -8, -5)",0.06,2.41,1.27,54.6,"(5, 8, 7)",0.992820491823928,1.8976377952755907,1.8503937007874016
1155,"(-7, 8, -5)",0.06,8.08,1.41,573.3,"(5, 8, 7)",0.992820491823928,5.7304964539007095,5.6879432624113475
1156,"(-8, 7, 5)",0.06,2.74,2.11,67.0,"(5, 8, 7)",0.992820491823928,1.2985781990521328,1.270142180094787
1157,"(8, -7, 5)",0.06,5.56,1.42,560.5,"(5, 8, 7)",0.992820491823928,3.915492957746479,3.8732394366197185
1158,"(-7, 8, 5)",0.06,4.77,1.56,67.0,"(5, 8, 7)",0.992820491823928,3.0576923076923075,3.019230769230769
1159,"(7, -8, 5)",0.06,3.89,1.19,559.5,"(5, 8, 7)",0.992820491823928,3.2689075630252105,3.2184873949579833
1160,"(8, -7, -6)",0.01,-0.51,1.4,13.9,"(6, 8, 7)",0.9554701889013564,-0.3642857142857143,-0.37142857142857144
1161,"(7, -8, -6)",0.01,6.49,1.24,15.8,"(6, 8, 7)",0.9554701889013566,5.233870967741936,5.225806451612904
1162,"(-8, 7, 6)",0.01,1.15,2.16,23.9,"(6, 8, 7)",0.9554701889013564,0.5324074074074073,0.5277777777777777
1163,"(-7, 8, 6)",0.01,2.3,1.6,26.4,"(6, 8, 7)",0.9554701889013566,1.4374999999999998,1.43125
1164,"(8, -8, -1)",2.42,-0.62,1.01,256.8,"(1, 8, 8)",1.0268698920475747,-0.6138613861386139,-3.00990099009901
1165,"(-8, 8, -1)",2.42,6.72,1.18,370.4,"(1, 8, 8)",1.0268698920475747,5.694915254237288,3.6440677966101696
1166,"(-8, 8, 1)",2.42,7.22,1.53,270.1,"(1, 8, 8)",1.0268698920475747,4.718954248366013,3.1372549019607843
1167,"(8, -8, 1)",2.42,1.25,1.05,358.6,"(1, 8, 8)",1.0268698920475747,1.1904761904761905,-1.114285714285714
1168,"(8, -8, -2)",46.26,80.99,2.18,205.9,"(2, 8, 8)",1.0151338507056515,37.151376146788984,15.931192660550456
1169,"(-8, 8, -2)",46.26,75.01,2.03,421.5,"(2, 8, 8)",1.0151338507056515,36.950738916256164,14.162561576354685
1170,"(-8, 8, 2)",46.26,77.91,2.42,220.7,"(2, 8, 8)",1.0151338507056515,32.19421487603306,13.078512396694215
1171,"(8, -8, 2)",46.26,81.96,2.12,406.7,"(2, 8, 8)",1.0151338507056515,38.660377358490564,16.839622641509433
1172,"(8, -8, -3)",160.24,181.86,3.93,157.7,"(3, 8, 8)",0.9964373361950579,46.274809160305345,5.501272264631044
1173,"(-8, 8, -3)",160.24,199.68,4.3,469.7,"(3, 8, 8)",0.9964373361950579,46.437209302325584,9.172093023255814
1174,"(-8, 8, 3)",160.24,204.3,4.53,173.0,"(3, 8, 8)",0.9964373361950579,45.09933774834437,9.726269315673289
1175,"(8, -8, 3)",160.24,183.34,3.93,454.6,"(3, 8, 8)",0.9964373361950579,46.651399491094146,5.877862595419845
1176,"(8, -8, -4)",0.06,1.03,1.25,113.1,"(4, 8, 8)",0.9719166666666662,0.8240000000000001,0.776
1177,"(-8, 8, -4)",0.06,3.6,1.31,515.4,"(4, 8, 8)",0.9719166666666662,2.7480916030534353,2.7022900763358777
1178,"(-8, 8, 4)",0.06,2.78,1.64,126.0,"(4, 8, 8)",0.9719166666666662,1.6951219512195121,1.6585365853658536
1179,"(8, -8, 4)",0.06,4.37,1.14,500.4,"(4, 8, 8)",0.9719166666666662,3.833333333333334,3.780701754385966
1180,"(8, -8, -5)",0.25,-0.12,1.24,69.2,"(5, 8, 8)",0.9428976649329168,-0.0967741935483871,-0.29838709677419356
1181,"(-8, 8, -5)",0.25,4.76,1.5,555.7,"(5, 8, 8)",0.9428976649329168,3.1733333333333333,3.0066666666666664
1182,"(-8, 8, 5)",0.25,1.78,1.72,80.9,"(5, 8, 8)",0.9428976649329168,1.0348837209302326,0.8895348837209303
1183,"(8, -8, 5)",0.25,-0.55,1.26,545.1,"(5, 8, 8)",0.9428976649329168,-0.43650793650793657,-0.634920634920635
1184,"(8, -8, -6)",0.2,4.83,1.28,29.5,"(6, 8, 8)",0.9107272924534058,3.7734375,3.6171875
1185,"(-8, 8, -6)",0.2,6.73,1.7,588.9,"(6, 8, 8)",0.9107272924534058,3.958823529411765,3.8411764705882354
1186,"(-8, 8, 6)",0.2,7.26,1.76,38.3,"(6, 8, 8)",0.9107272924534058,4.125,4.011363636363636
1187,"(-9, 0, 0)",192.33,60.66,1.7,322.6,"(0, 9, 0)",1.2958888888888884,35.68235294117647,-77.4529411764706
1188,"(0, -9, 0)",192.33,55.42,1.67,305.5,"(0, 9, 0)",1.2958888888888884,33.18562874251497,-81.98203592814373
1189,"(9, 0, 0)",192.33,45.55,1.18,303.2,"(0, 9, 0)",1.2958888888888884,38.601694915254235,-124.3898305084746
1190,"(0, 9, 0)",192.33,37.11,0.91,321.7,"(0, 9, 0)",1.2958888888888884,40.78021978021978,-170.57142857142858
1191,"(-9, -1, 0)",24.17,25.36,1.37,322.7,"(0, 9, 1)",1.2879628886109349,18.510948905109487,0.8686131386861297
1192,"(0, -9, -1)",24.17,26.66,1.57,223.4,"(0, 9, 1)",1.2879628886109349,16.980891719745223,1.5859872611464958
1193,"(-9, 1, 0)",24.17,32.82,1.34,321.5,"(0, 9, 1)",1.2879628886109349,24.492537313432834,6.455223880597013
1194,"(0, 9, 1)",24.17,34.71,0.93,237.7,"(0, 9, 1)",1.2879628886109349,37.32258064516129,11.333333333333332
1195,"(9, -1, 0)",24.17,21.96,0.86,305.9,"(0, 9, 1)",1.2879628886109349,25.534883720930235,-2.569767441860466
1196,"(0, -9, 1)",24.17,39.79,1.47,388.5,"(0, 9, 1)",1.2879628886109349,27.068027210884352,10.625850340136052
1197,"(9, 1, 0)",24.17,25.88,0.9,303.3,"(0, 9, 1)",1.2879628886109349,28.755555555555553,1.899999999999997
1198,"(0, 9, -1)",24.17,20.01,0.69,403.3,"(0, 9, 1)",1.2879628886109349,29.000000000000004,-6.028985507246378
1199,"(-9, 0, -1)",24.17,32.03,1.37,417.5,"(0, 9, 1)",1.2879628886109349,23.37956204379562,5.737226277372262
1200,"(-1, -9, 0)",24.17,21.85,1.29,305.4,"(0, 9, 1)",1.2879628886109349,16.93798449612403,-1.7984496124031009
1201,"(-9, 0, 1)",24.17,7.59,2.12,221.0,"(0, 9, 1)",1.2879628886109349,3.580188679245283,-7.820754716981132
1202,"(-1, 9, 0)",24.17,27.57,0.79,320.5,"(0, 9, 1)",1.2879628886109349,34.89873417721519,4.3037974683544284
1203,"(9, 0, 1)",24.17,15.26,0.84,402.2,"(0, 9, 1)",1.2879628886109349,18.166666666666668,-10.60714285714286
1204,"(1, -9, 0)",24.17,35.78,1.25,306.0,"(0, 9, 1)",1.2879628886109349,28.624000000000002,9.288
1205,"(9, 0, -1)",24.17,23.89,0.96,208.4,"(0, 9, 1)",1.2879628886109349,24.885416666666668,-0.29166666666666785
1206,"(1, 9, 0)",24.17,21.53,0.65,321.6,"(0, 9, 1)",1.2879628886109349,33.12307692307692,-4.061538461538462
1207,"(1, 9, 1)",20.49,21.19,0.71,230.0,"(1, 9, 1)",1.2801805642597581,29.845070422535215,0.9859154929577505
1208,"(9, -1, -1)",20.49,21.27,0.99,220.7,"(1, 9, 1)",1.2801805642597581,21.484848484848484,0.7878787878787891
1209,"(1, -9, -1)",20.49,41.96,1.49,230.2,"(1, 9, 1)",1.2801805642597581,28.161073825503358,14.409395973154364
1210,"(-9, 1, -1)",20.49,25.46,1.34,406.8,"(1, 9, 1)",1.2801805642597581,19.0,3.7089552238805985
1211,"(-1, 9, -1)",20.49,31.92,0.87,396.5,"(1, 9, 1)",1.2801805642597581,36.689655172413794,13.137931034482762
1212,"(-9, -1, 1)",20.49,0.95,2.83,208.4,"(1, 9, 1)",1.2801805642597581,0.33568904593639576,-6.904593639575971
1213,"(-1, -9, 1)",20.49,21.71,1.28,397.4,"(1, 9, 1)",1.2801805642597581,16.9609375,0.9531250000000019
1214,"(-9, -1, -1)",20.49,25.2,1.44,433.6,"(1, 9, 1)",1.2801805642597581,17.5,3.270833333333334
1215,"(-1, -9, -1)",20.49,14.64,1.5,214.3,"(1, 9, 1)",1.2801805642597581,9.76,-3.8999999999999986
1216,"(-9, 1, 1)",20.49,6.62,1.98,235.3,"(1, 9, 1)",1.2801805642597581,3.3434343434343434,-7.005050505050503
1217,"(-1, 9, 1)",20.49,26.43,0.83,244.7,"(1, 9, 1)",1.2801805642597581,31.843373493975903,7.156626506024098
1218,"(9, -1, 1)",20.49,22.87,0.92,390.9,"(1, 9, 1)",1.2801805642597581,24.858695652173914,2.586956521739133
1219,"(1, -9, 1)",20.49,30.35,1.21,382.3,"(1, 9, 1)",1.2801805642597581,25.082644628099175,8.148760330578515
1220,"(9, 1, -1)",20.49,20.46,0.99,192.3,"(1, 9, 1)",1.2801805642597581,20.666666666666668,-0.03030303030302786
1221,"(-9, -2, 0)",28.35,33.83,1.81,326.0,"(0, 9, 2)",1.2650299647694931,18.69060773480663,3.0276243093922632
1222,"(0, -9, -2)",28.35,38.93,1.97,143.8,"(0, 9, 2)",1.2650299647694931,19.761421319796955,5.370558375634517
1223,"(-9, 2, 0)",28.35,31.08,1.34,320.5,"(0, 9, 2)",1.2650299647694931,23.194029850746265,2.0373134328358184
1224,"(0, 9, 2)",28.35,43.43,1.11,158.8,"(0, 9, 2)",1.2650299647694931,39.126126126126124,13.585585585585584
1225,"(9, -2, 0)",28.35,20.71,0.89,306.8,"(0, 9, 2)",1.2650299647694931,23.269662921348313,-8.584269662921349
1226,"(0, -9, 2)",28.35,43.22,1.47,468.7,"(0, 9, 2)",1.2650299647694931,29.401360544217688,10.1156462585034
1227,"(9, 2, 0)",28.35,27.58,1.0,297.9,"(0, 9, 2)",1.2650299647694931,27.58,-0.7700000000000031
1228,"(0, 9, -2)",28.35,31.29,0.92,483.7,"(0, 9, 2)",1.2650299647694931,34.01086956521739,3.195652173913041
1229,"(-9, 0, -2)",28.35,39.94,1.56,511.0,"(0, 9, 2)",1.2650299647694931,25.6025641025641,7.429487179487177
1230,"(-2, 9, 0)",28.35,23.61,0.77,319.9,"(0, 9, 2)",1.2650299647694931,30.66233766233766,-6.155844155844158
1231,"(9, 0, 2)",28.35,24.03,1.09,493.3,"(0, 9, 2)",1.2650299647694931,22.045871559633028,-3.9633027522935778
1232,"(2, -9, 0)",28.35,29.65,1.05,306.7,"(0, 9, 2)",1.2650299647694931,28.238095238095237,1.2380952380952353
1233,"(9, 0, -2)",28.35,32.29,1.1,116.9,"(0, 9, 2)",1.2650299647694931,29.354545454545452,3.5818181818181793
1234,"(2, 9, 0)",28.35,19.96,0.61,322.8,"(0, 9, 2)",1.2650299647694931,32.72131147540984,-13.754098360655739
1235,"(9, 2, 1)",44.58,35.68,1.35,432.4,"(1, 9, 2)",1.2576536338717017,26.429629629629627,-6.592592592592591
1236,"(1, 9, 2)",44.58,37.71,1.01,145.0,"(1, 9, 2)",1.2576536338717017,37.336633663366335,-6.801980198019799
1237,"(9, -2, -1)",44.58,40.94,1.27,228.7,"(1, 9, 2)",1.2576536338717017,32.23622047244094,-2.866141732283465
1238,"(1, -9, -2)",44.58,38.35,1.68,157.8,"(1, 9, 2)",1.2576536338717017,22.827380952380953,-3.7083333333333317
1239,"(-9, 2, -1)",44.58,46.82,1.58,398.5,"(1, 9, 2)",1.2576536338717017,29.632911392405063,1.4177215189873429
1240,"(-1, 9, -2)",44.58,37.0,1.01,469.6,"(1, 9, 2)",1.2576536338717017,36.633663366336634,-7.504950495049504
1241,"(-9, -2, 1)",44.58,1.98,4.19,189.6,"(1, 9, 2)",1.2576536338717017,0.4725536992840095,-10.16706443914081
1242,"(-1, -9, 2)",44.58,40.12,1.44,483.4,"(1, 9, 2)",1.2576536338717017,27.86111111111111,-3.0972222222222228
1243,"(9, 1, 2)",44.58,23.08,1.2,517.0,"(1, 9, 2)",1.2576536338717017,19.233333333333334,-17.916666666666668
1244,"(2, 9, 1)",44.58,38.97,0.96,221.3,"(1, 9, 2)",1.2576536338717017,40.59375,-5.84375
1245,"(9, -1, -2)",44.58,35.53,1.22,137.6,"(1, 9, 2)",1.2576536338717017,29.122950819672134,-7.418032786885243
1246,"(2, -9, -1)",44.58,50.5,1.47,236.9,"(1, 9, 2)",1.2576536338717017,34.35374149659864,4.027210884353742
1247,"(-9, 1, -2)",44.58,41.18,1.59,490.0,"(1, 9, 2)",1.2576536338717017,25.89937106918239,-2.138364779874213
1248,"(-2, 9, -1)",44.58,42.76,1.06,390.1,"(1, 9, 2)",1.2576536338717017,40.33962264150943,-1.716981132075472
1249,"(-9, -1, 2)",44.58,18.22,2.72,104.1,"(1, 9, 2)",1.2576536338717017,6.698529411764705,-9.691176470588234
1250,"(-2, -9, 1)",44.58,39.01,1.6,406.4,"(1, 9, 2)",1.2576536338717017,24.381249999999998,-3.48125
1251,"(-9, -2, -1)",44.58,52.77,2.06,453.7,"(1, 9, 2)",1.2576536338717017,25.616504854368934,3.9757281553398083
1252,"(-1, -9, -2)",44.58,26.68,1.93,127.1,"(1, 9, 2)",1.2576536338717017,13.823834196891193,-9.27461139896373
1253,"(-9, 2, 1)",44.58,19.54,2.01,243.5,"(1, 9, 2)",1.2576536338717017,9.721393034825871,-12.45771144278607
1254,"(-1, 9, 2)",44.58,40.03,1.09,171.9,"(1, 9, 2)",1.2576536338717017,36.72477064220183,-4.174311926605502
1255,"(9, -2, 1)",44.58,45.07,1.24,382.6,"(1, 9, 2)",1.2576536338717017,36.346774193548384,0.39516129032258224
1256,"(1, -9, 2)",44.58,46.07,1.38,455.6,"(1, 9, 2)",1.2576536338717017,33.38405797101449,1.0797101449275377
1257,"(1, 9, -2)",44.58,32.54,0.93,500.4,"(1, 9, 2)",1.2576536338717017,34.98924731182795,-12.946236559139784
1258,"(-2, -9, -1)",44.58,23.51,1.79,202.5,"(1, 9, 2)",1.2576536338717017,13.134078212290504,-11.770949720670389
1259,"(-2, 9, 1)",44.58,33.56,0.98,250.4,"(1, 9, 2)",1.2576536338717017,34.244897959183675,-11.24489795918367
1260,"(9, -1, 2)",44.58,27.93,1.17,474.2,"(1, 9, 2)",1.2576536338717017,23.871794871794872,-14.23076923076923
1261,"(2, -9, 1)",44.58,36.18,1.18,376.3,"(1, 9, 2)",1.2576536338717017,30.661016949152543,-7.118644067796609
1262,"(2, 9, -1)",44.58,30.66,0.83,424.5,"(1, 9, 2)",1.2576536338717017,36.93975903614458,-16.771084337349397
1263,"(9, 2, 2)",67.48,75.47,2.18,549.8,"(2, 9, 2)",1.2362755274514172,34.61926605504587,3.6651376146788963
1264,"(2, 9, 2)",67.48,63.68,1.43,126.2,"(2, 9, 2)",1.2362755274514172,44.53146853146853,-2.6573426573426606
1265,"(9, -2, -2)",67.48,103.94,2.38,154.7,"(2, 9, 2)",1.2362755274514172,43.67226890756302,15.319327731092436
1266,"(2, -9, -2)",67.48,100.47,2.43,169.3,"(2, 9, 2)",1.2362755274514172,41.34567901234568,13.576131687242796
1267,"(-9, 2, -2)",67.48,121.94,2.84,473.1,"(2, 9, 2)",1.2362755274514172,42.93661971830986,19.176056338028168
1268,"(-2, 9, -2)",67.48,79.17,1.77,458.0,"(2, 9, 2)",1.2362755274514172,44.728813559322035,6.604519774011298
1269,"(-2, -9, 2)",67.48,66.58,1.9,503.0,"(2, 9, 2)",1.2362755274514172,35.04210526315789,-0.4736842105263188
1270,"(-9, -2, -2)",67.48,125.93,3.22,571.5,"(2, 9, 2)",1.2362755274514172,39.108695652173914,18.152173913043477
1271,"(-2, 9, 2)",67.48,97.73,2.14,183.0,"(2, 9, 2)",1.2362755274514172,45.66822429906542,14.135514018691588
1272,"(9, -2, 2)",67.48,82.76,1.99,457.7,"(2, 9, 2)",1.2362755274514172,41.58793969849246,7.678391959798995
1273,"(2, -9, 2)",67.48,95.06,2.15,444.3,"(2, 9, 2)",1.2362755274514172,44.2139534883721,12.827906976744186
1274,"(9, 2, -2)",67.48,104.34,2.41,56.4,"(2, 9, 2)",1.2362755274514172,43.294605809128626,15.29460580912863
1275,"(-9, -3, 0)",46.18,22.01,2.6,325.7,"(0, 9, 3)",1.2293881450181268,8.465384615384616,-9.296153846153846
1276,"(0, -9, -3)",46.18,50.78,1.96,70.2,"(0, 9, 3)",1.2293881450181268,25.908163265306122,2.3469387755102047
1277,"(-9, 3, 0)",46.18,37.32,1.43,320.6,"(0, 9, 3)",1.2293881450181265,26.0979020979021,-6.195804195804196
